trading_date,original_holding,traded_holding,model_return,spy_return
2019-08-26,XLK,QLD,0.02917033214943454,0.011058430152673493
2019-08-27,XLK,QLD,-0.003448644160651937,-0.003923628065321205
2019-08-28,XLK,QLD,0.005839741628622885,0.007041585267308248
2019-08-29,XLK,QLD,0.030641849356660922,0.012772929962008517
2019-08-30,XLK,QLD,-0.004485711479635945,-0.0004442353243538921
2019-09-03,XLK,QLD,-0.019805086278994133,-0.0058472282485175775
2019-09-04,XLK,QLD,0.028864623923624544,0.01135041074977905
2019-09-05,XLK,QLD,0.03678305272344584,0.012855389298900066
2019-09-06,XLK,QLD,-0.0023050283659330484,0.0007722129578071613
2019-09-09,XLK,QLD,-0.004721257722702155,0.0005033531964668825
2019-09-10,XLK,QLD,-0.004743653734530229,-0.000234766335858283
2019-09-11,XLK,QLD,0.01794946386888685,0.007110975354596816
2019-09-12,XLK,QLD,0.007471608094455018,0.0034638086425373693
2019-09-13,XLK,QLD,-0.006526214284976017,-0.0006638527709471598
2019-09-16,XLK,QLD,-0.010052773205524224,-0.0030887531538497104
2019-09-17,XLK,QLD,0.009551624636853884,0.0025320154462702416
2019-09-18,XLK,QLD,-9.961294557991884e-05,0.0005981412593034641
2019-09-19,XLK,QLD,0.0028884552900387828,-6.648798021979818e-05
2019-09-20,XLK,QLD,-0.02115408512430983,-0.004703028617376592
2019-09-23,XLK,QLD,0.0006088188867150457,-0.00023470338106901245
2019-09-24,XLK,QLD,-0.027175017547529712,-0.007846807300026737
2019-09-25,XLK,QLD,0.022618283445120957,0.005914759958362437
2019-09-26,XLK,QLD,-0.007338713854081136,-0.0020831769617608575
2019-09-27,XLK,QLD,-0.02392444651049397,-0.005387225937763085
2019-09-30,XLK,QLD,0.017567913330846174,0.004637762848660021
2019-10-01,XLK,QLD,-0.016437546904842226,-0.011894729622186517
2019-10-02,XLK,QLD,-0.03437036644990987,-0.017664687110517052
2019-10-03,XLK,QLD,0.022314089050569308,0.008192792783248581
2019-10-04,XLK,QLD,0.029493231755373106,0.013532100041580453
2019-10-07,XLK,QLD,-0.006722530866340448,-0.004314657737100158
2019-10-08,XLK,QLD,-0.03102877268352655,-0.015524730453905788
2019-10-09,XLK,QLD,0.02138411288815134,0.009496379045393022
2019-10-10,XLK,QLD,0.013887424013078853,0.006763488498674919
2019-10-11,XLK,QLD,0.025319028146424616,0.010366964418775604
2019-10-14,XLK,QLD,0.000910879157058675,-0.0011137659431119662
2019-10-15,XLK,QLD,0.02467133240006314,0.009900295843649376
2019-10-16,XLK,QLD,-0.005032509623697834,-0.0016060324494318046
2019-10-17,XLK,QLD,0.005553878294399572,0.002949078085831891
2019-10-18,XLK,QLD,-0.01933128608611845,-0.0043771637394312
2019-10-21,XLK,QLD,0.01760032178043658,0.00677916906197451
2019-10-22,XLK,QLD,-0.016011096478511733,-0.0032667105591902557
2019-10-23,XLK,QLD,0.0037163796269104044,0.002909585260605363
2019-10-24,XLK,QLD,0.018913233101937044,0.001633954336390353
2019-10-25,XLK,QLD,0.015419364560300908,0.004094986204758122
2019-10-28,XLK,QLD,0.02021475945084883,0.005636543949106176
2019-10-29,XLK,QLD,-0.014979159848034107,-0.0002967238427720176
2019-10-30,XLK,QLD,0.007988467939030297,0.003067257740736906
2019-10-31,XLK,QLD,0.0015277000628899362,-0.0026633393738347833
2019-11-01,XLK,QLD,0.018686234110761868,0.009263931034073414
2019-11-04,XLK,QLD,0.01151149625174308,0.004017705657205495
2019-11-05,XLK,QLD,0.0003701046895787652,-0.0011061468044758493
2019-11-06,XLK,QLD,-0.003607097481883592,0.00022801460605514912
2019-11-07,XLK,QLD,0.006683315407715051,0.003516725987630087
2019-11-08,XLK,QLD,0.007929927473967702,0.0024661229920417416
2019-11-11,XLK,QLD,-0.00283594882002991,-0.0019097440707844804
2019-11-12,XLK,QLD,0.005229354998387281,0.0021079743266363415
2019-11-13,XLK,QLD,-0.0013690017915185537,0.00032364434794707186
2019-11-14,XLK,QLD,0.0005483932461380903,0.001455780267123119
2019-11-15,XLK,QLD,0.012422295754989099,0.007236378098167684
2019-11-18,XLK,QLD,0.003969708191480903,0.0007376133373333538
2019-11-19,XLK,QLD,0.0022465852151547505,-0.00028843132190059517
2019-11-20,XLK,QLD,-0.01210435298930257,-0.0037187948877845933
2019-11-21,XLK,QLD,-0.004538028667771865,-0.0016089069655242927
2019-11-22,XLK,QLD,0.0014587530294463136,0.0022238774803831074
2019-11-25,XLK,QLD,0.02348872830547144,0.007750204940617067
2019-11-26,XLK,QLD,0.0037359738105859908,0.002265665080068091
2019-11-27,XLK,QLD,0.01382493121780115,0.004457540989293074
2019-11-29,XLK,QLD,-0.00944057532036291,-0.0037086768954915916
2019-12-02,XLK,QLD,-0.022061419049881792,-0.008494743822644257
2019-12-03,XLK,QLD,-0.014528069074040584,-0.006706542026788553
2019-12-04,XLK,QLD,0.010163910078352822,0.00617025920668679
2019-12-05,XLK,QLD,0.003807090011848757,0.001797975900460047
2019-12-06,XLK,QLD,0.0208597185529118,0.009134049752789197
2019-12-09,XLK,QLD,-0.008403401609832661,-0.00314412376449702
2019-12-10,XLK,QLD,-0.0016948689973049769,-0.001115095253188536
2019-12-11,XLK,QLD,0.01072287471158817,0.002838690561996371
2019-12-12,XLK,QLD,0.014941229177675597,0.008619017045176092
2019-12-13,XLK,QLD,0.006010407610360646,0.0005991310771003011
2019-12-16,XLK,QLD,0.019135848344888906,0.0068700133160966015
2019-12-17,XLK,QLD,0.0011045444875388277,0.00021911525577067437
2019-12-18,XLK,QLD,0.001442740951401067,6.254971747576832e-05
2019-12-19,XLK,QLD,0.013220318293167388,0.004098994253902477
2019-12-20,XLK,QLD,0.008280407438774784,0.004362783161333983
2019-12-23,XLK,QLD,0.004562384143010911,0.001527734286131066
2019-12-24,XLK,QLD,0.0004954759453879021,3.116171342676388e-05
2019-12-26,XLK,QLD,0.0182478661822727,0.005323261826712944
2019-12-27,XLK,QLD,-0.002432720179210368,-0.0002477769531146201
2019-12-30,XLK,QLD,-0.01349370897425084,-0.005513222015910757
2019-12-31,XLK,QLD,0.004367161969606181,0.0024292974084865193
2020-01-02,XLK,QLD,0.03281647403420784,0.009351922893854558
2020-01-03,XLK,QLD,-0.01771384334220949,-0.007572233484322677
2020-01-06,XLK,QLD,0.011887381107680062,0.0038150521769082513
2020-01-07,XLK,QLD,-0.0004794818181945715,-0.0028117773480448305
2020-01-08,XLK,QLD,0.015111532695771368,0.005329536027487647
2020-01-09,XLK,QLD,0.017722177422965224,0.006780649119067839
2020-01-10,XLK,QLD,-0.0052628116959716476,-0.002877705369570993
2020-01-13,XLK,QLD,0.02240725830673851,0.006877347366428754
2020-01-14,XLK,QLD,-0.007381486901082979,-0.0015246225991427664
2020-01-15,XLK,QLD,0.00015335995159859728,0.0022598570981489097
2020-01-16,XLK,QLD,0.018856287969335472,0.008318385587676502
2020-01-17,XLK,QLD,0.010156531162449411,0.0031125309364881115
2020-01-21,XLK,QLD,-0.0008937988542327968,-0.001958199699227836
2020-01-22,XLK,QLD,0.005069012042557608,0.00012076228915192111
2020-01-23,XLK,QLD,0.005933420165344483,0.0011468729613461903
2020-01-24,XLK,QLD,-0.01710541355670736,-0.008893079091328304
2020-01-27,XLK,QLD,-0.041182191615872665,-0.016029410194896898
2020-01-28,XLK,QLD,0.030198662104310214,0.010479179747874712
2020-01-29,XLK,QLD,0.003113636732338554,-0.0008260256329346571
2020-01-30,XLK,QLD,0.007267823003124674,0.003245354156022895
2020-01-31,XLK,QLD,-0.03239381781086559,-0.018157903510881312
2020-02-03,XLK,QLD,0.029749896439596357,0.0074285396116215985
2020-02-04,XLK,QLD,0.04601335526676231,0.015241276427947925
2020-02-05,XLK,QLD,0.007644029513163453,0.011548008938072618
2020-02-06,XLK,QLD,0.016603502434384687,0.0033648551464744436
2020-02-07,XLK,QLD,-0.009010902863764714,-0.005329656628371482
2020-02-10,XLK,QLD,0.024792144124824222,0.007465323231850007
2020-02-11,XLK,QLD,0.0,0.001733049786473595
2020-02-12,XLK,QLD,0.019617370988604943,0.006442771577855
2020-02-13,XLK,QLD,-0.00333122745648462,-0.0010669665544832396
2020-02-14,XLK,QLD,0.0053205917245739975,0.0016021140118476218
2020-02-18,XLK,QLD,0.0016962952348846816,-0.0025769997081124263
2020-02-19,XLK,QLD,0.018763048987708864,0.00478123511131856
2020-02-20,XLK,QLD,-0.01941488223034804,-0.004108246574168639
2020-02-21,XLK,QLD,-0.03722532135488699,-0.010298267087080704
2020-02-24,XLK,QLD,-0.07768151526571987,-0.03316539880720826
2020-02-25,XLK,QLD,-0.05398600306783663,-0.030302149756096908
2020-02-26,XLK,QLD,0.008636691420579767,-0.0036782149973914047
2020-02-27,XLK,QLD,-0.1001120536802641,-0.044911686145666097
2020-02-28,XLK,QLD,0.010048954321738357,-0.004201539306138757
2020-03-02,XLP+IEF_5050,XLP+IEF_5050,0.02638760491429948,0.043306508301324875
2020-03-03,XLP+IEF_5050,XLP+IEF_5050,-0.0013156858910159386,-0.02863245724019159
2020-03-04,XLP+IEF_5050,XLP+IEF_5050,0.023815411975903977,0.04203302533861675
2020-03-05,XLP+IEF_5050,XLP+IEF_5050,-0.005505567721458715,-0.033241687602835635
2020-03-06,XLP+IEF_5050,XLP+IEF_5050,0.0009014281406654057,-0.016531112018967953
2020-03-09,XLP+IEF_5050,XLP+IEF_5050,-0.01770683220129654,-0.07809447030209493
2020-03-10,XLP+IEF_5050,XLP+IEF_5050,0.0049227356448122706,0.05174489250964487
2020-03-11,XLP+IEF_5050,XLP+IEF_5050,-0.029760584280022706,-0.04874844817138435
2020-03-12,XLP+IEF_5050,XLP+IEF_5050,-0.046367657098282944,-0.09567716191402476
2020-03-13,XLP+IEF_5050,XLP+IEF_5050,0.0366792355280714,0.08548630309818406
2020-03-16,XLP+IEF_5050,XLP+IEF_5050,-0.020094218363312932,-0.10942373540494499
2020-03-17,XLP+IEF_5050,XLP+IEF_5050,0.026285289371502207,0.05399206428476466
2020-03-18,XLP+IEF_5050,XLP+IEF_5050,-0.01973819132278143,-0.05063292285300003
2020-03-19,XLP+IEF_5050,XLP+IEF_5050,-0.014783830056536273,0.002124977111816584
2020-03-20,XLP+IEF_5050,XLP+IEF_5050,-0.018169992488966447,-0.04284225890989024
2020-03-23,XLP+IEF_5050,XLP+IEF_5050,-0.007174866882255659,-0.025568208153355143
2020-03-24,XLP+IEF_5050,XLP+IEF_5050,0.01923133802314525,0.09060326182884704
2020-03-25,XLP+IEF_5050,XLP+IEF_5050,-0.0009590983963373434,0.014970180880193862
2020-03-26,XLP+IEF_5050,XLP+IEF_5050,0.026676068851380297,0.05838980231338309
2020-03-27,XLP+IEF_5050,XLP+IEF_5050,0.0016663775982848072,-0.029785657253030173
2020-03-30,XLP+IEF_5050,XLP+IEF_5050,0.019704821768835812,0.03247571536186511
2020-03-31,XLP+IEF_5050,XLP+IEF_5050,-0.00886223659508989,-0.01490538500844496
2020-04-01,XLP+IEF_5050,XLP+IEF_5050,-0.006411783457670017,-0.045004873340506735
2020-04-02,XLP+IEF_5050,XLP+IEF_5050,0.012739806090521277,0.023075393359379692
2020-04-03,XLP+IEF_5050,XLP+IEF_5050,0.004291210745271723,-0.014454192761712337
2020-04-06,XLP+IEF_5050,XLP+IEF_5050,0.01646908311615025,0.06716621437679282
2020-04-07,XLP+IEF_5050,XLP+IEF_5050,-0.0080641921851905,0.0010194802770664424
2020-04-08,XLP+IEF_5050,XLP+IEF_5050,0.006960820726754857,0.03356841448563386
2020-04-09,XLP+IEF_5050,XLP+IEF_5050,0.005875416910553932,0.015217361041894195
2020-04-13,XLP+IEF_5050,XLP+IEF_5050,-0.0048627142758064235,-0.009130152528647795
2020-04-14,XLP+IEF_5050,XLP+IEF_5050,0.02253962990003533,0.029492870836560936
2020-04-15,XLP+IEF_5050,XLP+IEF_5050,-0.004065956741651,-0.021248101052656954
2020-04-16,XLP+IEF_5050,XLP+IEF_5050,0.003934999329802569,0.004824295401707923
2020-04-17,XLP+IEF_5050,XLP+IEF_5050,0.006699464671413802,0.027015436689475925
2020-04-20,XLP+IEF_5050,XLP+IEF_5050,-0.009086362852082752,-0.017617980925449972
2020-04-21,XLP+IEF_5050,XLP+IEF_5050,-0.009704461201044623,-0.030363251195576146
2020-04-22,XLP+IEF_5050,XLP+IEF_5050,0.0034460569232745986,0.022194540612888725
2020-04-23,XLP+IEF_5050,XLP+IEF_5050,-0.004269166785599077,-7.172888144824086e-05
2020-04-24,XLP+IEF_5050,XLP+IEF_5050,0.005610500319925826,0.013938708741589423
2020-04-27,XLP+IEF_5050,XLP+IEF_5050,-0.0010726945710229918,0.014418442077481775
2020-04-28,XLP+IEF_5050,XLP+IEF_5050,0.005007308143693878,-0.004598421399664487
2020-04-29,XLP+IEF_5050,XLP+IEF_5050,-0.0024295261409442714,0.026178490817010847
2020-04-30,XLP+IEF_5050,XLP+IEF_5050,-0.007300923317685393,-0.009310666581320293
2020-05-01,XLP+IEF_5050,XLP+IEF_5050,-0.0048022183961154985,-0.026473430702838252
2020-05-04,XLP+IEF_5050,XLP+IEF_5050,-0.00017600774461967728,0.0027582260890697263
2020-05-05,XLP+IEF_5050,XLP+IEF_5050,5.9140537997715015e-05,0.00923932379841541
2020-05-06,XLP+IEF_5050,XLP+IEF_5050,-0.007293878345046356,-0.006778721915009722
2020-05-07,XLP+IEF_5050,XLP+IEF_5050,0.0016916468543950458,0.01206681680134114
2020-05-08,XLP+IEF_5050,XLP+IEF_5050,0.009352143875491992,0.0165461967700673
2020-05-11,XLP+IEF_5050,XLP+IEF_5050,-0.002087849929172658,0.00020516194122843778
2020-05-12,XLP+IEF_5050,XLP+IEF_5050,-0.0025683771740080408,-0.01993157802483969
2020-05-13,XLP+IEF_5050,XLP+IEF_5050,-0.0034546786299261,-0.01768586558320595
2020-05-14,XLP+IEF_5050,XLP+IEF_5050,-0.0004238282514756886,0.011967311946537107
2020-05-15,XLP+IEF_5050,XLP+IEF_5050,0.0040010106761203534,0.004596966533256808
2020-05-18,XLP+IEF_5050,XLP+IEF_5050,0.004751976540335434,0.030459694208066823
2020-05-19,XLP+IEF_5050,XLP+IEF_5050,-0.007792556794959382,-0.010271182302701298
2020-05-20,XLP+IEF_5050,XLP+IEF_5050,0.006012522217465177,0.016988017379665044
2020-05-21,XLP+IEF_5050,XLP+IEF_5050,-0.005178464931904769,-0.006903943163488857
2020-05-22,XLP+IEF_5050,XLP+IEF_5050,0.0026842216739157987,0.0018990692801170717
2020-05-26,XLP+IEF_5050,XLP+IEF_5050,0.0013513363350268204,0.012320552737543622
2020-05-27,XLP+IEF_5050,XLP+IEF_5050,0.007909962907913792,0.014879003633885723
2020-05-28,XLP+IEF_5050,XLP+IEF_5050,0.003994896449559748,-0.0018449496288533984
2020-05-29,XLP+IEF_5050,XLP+IEF_5050,0.0021028332494807955,0.004455906849114788
2020-06-01,XLK,QLD,0.010648770696625842,0.004041733830006056
2020-06-02,XLK,QLD,0.012418222442306615,0.008280146883890893
2020-06-03,XLK,QLD,0.008771875098897874,0.01330825201965502
2020-06-04,XLK,QLD,-0.014296260022365281,-0.002626713253435109
2020-06-05,XLK,QLD,0.03917468382443956,0.025629532893630236
2020-06-08,XLK,QLD,0.01647477184268209,0.012087480157219055
2020-06-09,XLK,QLD,0.013659905345609014,-0.007456694217466864
2020-06-10,XLK,QLD,0.024856846308133784,-0.0055800009265912776
2020-06-11,XLK,QLD,-0.0988553932927444,-0.057648948741183426
2020-06-12,XLK,QLD,0.013986473009525158,0.011975670399988259
2020-06-15,XLK,QLD,0.024977678388584446,0.009335644514194108
2020-06-16,XLK,QLD,0.03593513055604958,0.019247692222981838
2020-06-17,XLK,QLD,0.004845182386508329,-0.004153846588902832
2020-06-18,XLK,QLD,0.00621942244366247,0.00038501930237289095
2020-06-19,XLK,QLD,-0.0012501418689011556,-0.00568985867536409
2020-06-22,XLK,QLD,0.024824472462452896,0.006415177471415401
2020-06-23,XLK,QLD,0.015945113087729723,0.00460367232715253
2020-06-24,XLK,QLD,-0.040072130977136244,-0.025508706189596886
2020-06-25,XLK,QLD,0.019202740191108125,0.010720542618582574
2020-06-26,XLK,QLD,-0.048877079620585406,-0.023751482562483606
2020-06-29,XLK,QLD,0.021101000522279145,0.014697563211208076
2020-06-30,XLK,QLD,0.038096562916842824,0.012809544787298677
2020-07-01,XLK,QLD,0.02545869351128016,0.007004811793744015
2020-07-02,XLK,QLD,0.013535840825789958,0.005506962621272482
2020-07-06,XLK,QLD,0.04944623021427108,0.01543726303379489
2020-07-07,XLK,QLD,-0.014153571488787597,-0.010313796371464123
2020-07-08,XLK,QLD,0.025942920348370535,0.007648651621585456
2020-07-09,XLK,QLD,0.016632951793350115,-0.005692921230517234
2020-07-10,XLK,QLD,0.014911864463925673,0.01021054585285941
2020-07-13,XLK,QLD,-0.04163940262081567,-0.008658962913536516
2020-07-14,XLK,QLD,0.014586345320668048,0.012959017714715637
2020-07-15,XLK,QLD,0.0022023773128905244,0.009187233639839087
2020-07-16,XLK,QLD,-0.013978808707960089,-0.0032934520381920906
2020-07-17,XLK,QLD,0.003219242718941917,0.0028990699554503063
2020-07-20,XLK,QLD,0.05745138773999403,0.008081580547216305
2020-07-21,XLK,QLD,-0.02106676352412129,0.0021275358467678362
2020-07-22,XLK,QLD,0.007034233536698853,0.005692057260856531
2020-07-23,XLK,QLD,-0.05274367364959753,-0.011931695745166393
2020-07-24,XLK,QLD,-0.01924760497950284,-0.006440384652273368
2020-07-27,XLK,QLD,0.036064760889898295,0.0072924342504456785
2020-07-28,XLK,QLD,-0.02484630008162425,-0.006342391514221224
2020-07-29,XLK,QLD,0.023145801119157428,0.012298725050001957
2020-07-30,XLK,QLD,0.010047493840473543,-0.0035679247032814887
2020-07-31,XLK,QLD,0.035518076673692,0.007902202821698623
2020-08-03,XLK,QLD,0.026461608244782386,0.006952160993595191
2020-08-04,XLK,QLD,0.007751082951761301,0.0038626143759423748
2020-08-05,XLK,QLD,0.0052415573527289094,0.0062109550025215565
2020-08-06,XLK,QLD,0.02544768857541868,0.006684536203731106
2020-08-07,XLK,QLD,-0.022494844581809836,0.0007179157167860328
2020-08-10,XLK,QLD,-0.00893363013458126,0.0029889110742402636
2020-08-11,XLK,QLD,-0.037311691759922994,-0.008254669579494611
2020-08-12,XLK,QLD,0.05031403317525052,0.013942352219447729
2020-08-13,XLK,QLD,0.003949652796461756,-0.001807775796370037
2020-08-14,XLK,QLD,-0.0018545865556625074,2.9717560858788516e-05
2020-08-17,XLK,QLD,0.02218461175232589,0.0031766041320859806
2020-08-18,XLK,QLD,0.01949988253741064,0.002160371040858866
2020-08-19,XLK,QLD,-0.013075416819772756,-0.0041637243123001655
2020-08-20,XLK,QLD,0.02770172701821405,0.0031135656933312106
2020-08-21,XLK,QLD,0.013317707136922152,0.0035473933172565086
2020-08-24,XLK,QLD,0.012932349065774229,0.010133151673383134
2020-08-25,XLK,QLD,0.015569857349164717,0.0034993049179556923
2020-08-26,XLK,QLD,0.04241620688074099,0.010025608090155735
2020-08-27,XLK,QLD,-0.006667323457385077,0.002186550139632537
2020-08-28,XLK,QLD,0.010462987005553925,0.006459392204906322
2020-08-31,XLK,QLD,0.017485599956058584,-0.0036225371165337084
2020-09-01,XLK,QLD,0.03302606270225317,0.009418592562241423
2020-09-02,XLK,QLD,0.01868031751611854,0.01446399890877581
2020-09-03,XLK,QLD,-0.10254536813411919,-0.03441430567094561
2020-09-04,XLK,QLD,-0.026532484878295404,-0.00816470426074467
2020-09-08,XLK,QLD,-0.09534257183728911,-0.027322928654060497
2020-09-09,XLK,QLD,0.058293930646045045,0.019747358298320528
2020-09-10,XLK,QLD,-0.04101223956931199,-0.017363647394312287
2020-09-11,XLK,QLD,-0.012625120944822932,0.0005090985135784987
2020-09-14,XLK,QLD,0.034788669017327356,0.013171268420765214
2020-09-15,XLK,QLD,0.028498246759566914,0.0050523607393142544
2020-09-16,XLK,QLD,-0.033012264010248926,-0.003968621719216969
2020-09-17,XLK,QLD,-0.029773854284194656,-0.008795262741012055
2020-09-18,XLK,QLD,-0.02641902292875975,-0.011466777285013219
2020-09-21,XLK,QLD,0.008650353859620319,-0.011129571279935746
2020-09-22,XLK,QLD,0.035831711982478254,0.010184379483847206
2020-09-23,XLK,QLD,-0.06147213657144335,-0.023190958000678163
2020-09-24,XLK,QLD,0.010030233607911665,0.002665464023424269
2020-09-25,XLK,QLD,0.047379743930578755,0.016166958226671246
2020-09-28,XLK,QLD,0.04009598011790594,0.016609348926481804
2020-09-29,XLK,QLD,-0.0090060369834154,-0.005446025646855923
2020-09-30,XLK,QLD,0.015737538691293906,0.007581970599847665
2020-10-01,XLK,QLD,0.03033277395540357,0.006420000007290261
2020-10-02,XLK,QLD,-0.056338024755175464,-0.009494458004693396
2020-10-05,XLK,QLD,0.04331725489746163,0.017733086187020408
2020-10-06,XLK,QLD,-0.037108793506915094,-0.014215967009112207
2020-10-07,XLK,QLD,0.03663992997865528,0.017406673685050666
2020-10-08,XLK,QLD,0.009051684377878066,0.008862510057295214
2020-10-09,XLK,QLD,0.03032896183037681,0.00893015107080064
2020-10-12,XLK,QLD,0.06146351677909245,0.016087606959996226
2020-10-13,XLK,QLD,-0.0006835984934610018,-0.006526084160733192
2020-10-14,XLK,QLD,-0.015927274885141562,-0.006283415235342593
2020-10-15,XLK,QLD,-0.014099872722213469,-0.0012358597557926565
2020-10-16,XLK,QLD,-0.010474377137050905,-0.0006042919570593552
2020-10-19,XLK,QLD,-0.03368954258110701,-0.015203428401004304
2020-10-20,XLK,QLD,0.006214412499670585,0.004005716435394158
2020-10-21,XLK,QLD,-0.0025122774713310925,-0.0018929287880528056
2020-10-22,XLK,QLD,0.0003148156050858386,0.005485292518808249
2020-10-23,XLK,QLD,0.004511123652459981,0.003395181444149742
2020-10-26,XLK,QLD,-0.031644895867330325,-0.018479912526513598
2020-10-27,XLK,QLD,0.015422781345439507,-0.0034474008581141247
2020-10-28,XLK,QLD,-0.07742964203270408,-0.03417892944495127
2020-10-29,XLK,QLD,0.03327192458370787,0.010163495031527914
2020-10-30,XLK,QLD,-0.0473537604456824,-0.010424881286366094
2020-11-02,XLK,QLD,0.002806992558707977,0.011208438679286337
2020-11-03,XLK,QLD,0.03347332421377147,0.017655924762989716
2020-11-04,XLK,QLD,0.0894932880098569,0.022349224155303826
2020-11-05,XLK,QLD,0.052620693835498056,0.019502769758408034
2020-11-06,XLK,QLD,0.0016728809717636572,-0.00022837646898088426
2020-11-09,XLK,QLD,-0.0423420524592637,0.012565666696560118
2020-11-10,XLK,QLD,-0.034263478172598894,-0.0014665755224850807
2020-11-11,XLK,QLD,0.04429571060103332,0.007428552760524454
2020-11-12,XLK,QLD,-0.009459875173138066,-0.009700905157134287
2020-11-13,XLK,QLD,0.018381607784082377,0.01384449694724843
2020-11-16,XLK,QLD,0.013310474127220084,0.012482549970722623
2020-11-17,XLK,QLD,-0.0064683206259004145,-0.0053783053414221405
2020-11-18,XLK,QLD,-0.014122556935428632,-0.012034818913688627
2020-11-19,XLK,QLD,0.015137639532153635,0.004210171789433614
2020-11-20,XLK,QLD,-0.012810236216504345,-0.006847817696322922
2020-11-23,XLK,QLD,-0.00010140040847905762,0.00599444168323604
